loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.20324519198191793,1.6029770374298096,False,,,1,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-39,1630520319,1.6029770374298096,23644,DLWS,192.168.1.20,1.6029770374298096,0,1,6eb13_00012
0.20008082034295066,0.19286036491394043,False,,,2,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-39,1630520319,1.79583740234375,23644,DLWS,192.168.1.20,1.79583740234375,0,2,6eb13_00012
0.19906653908261082,0.20888710021972656,False,,,3,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-40,1630520320,2.0047245025634766,23644,DLWS,192.168.1.20,2.0047245025634766,0,3,6eb13_00012
0.19871272120559424,0.2053232192993164,False,,,4,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-40,1630520320,2.210047721862793,23644,DLWS,192.168.1.20,2.210047721862793,0,4,6eb13_00012
0.19721316506988124,0.19453001022338867,False,,,5,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-40,1630520320,2.4045777320861816,23644,DLWS,192.168.1.20,2.4045777320861816,0,5,6eb13_00012
0.19671613422402165,0.20515203475952148,False,,,6,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-40,1630520320,2.609729766845703,23644,DLWS,192.168.1.20,2.609729766845703,0,6,6eb13_00012
0.1952775596526631,0.20020627975463867,False,,,7,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-40,1630520320,2.809936046600342,23644,DLWS,192.168.1.20,2.809936046600342,0,7,6eb13_00012
0.19308933301975853,0.21013689041137695,False,,,8,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-41,1630520321,3.0200729370117188,23644,DLWS,192.168.1.20,3.0200729370117188,0,8,6eb13_00012
0.19296044555672429,0.20221519470214844,False,,,9,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-41,1630520321,3.222288131713867,23644,DLWS,192.168.1.20,3.222288131713867,0,9,6eb13_00012
0.1915952612956365,0.20055794715881348,False,,,10,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-41,1630520321,3.4228460788726807,23644,DLWS,192.168.1.20,3.4228460788726807,0,10,6eb13_00012
0.19032382206958637,0.21670055389404297,False,,,11,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-41,1630520321,3.6395466327667236,23644,DLWS,192.168.1.20,3.6395466327667236,0,11,6eb13_00012
0.1891066764007535,0.18145227432250977,False,,,12,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-41,1630520321,3.8209989070892334,23644,DLWS,192.168.1.20,3.8209989070892334,0,12,6eb13_00012
0.18756776603690364,0.1879258155822754,False,,,13,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-42,1630520322,4.008924722671509,23644,DLWS,192.168.1.20,4.008924722671509,0,13,6eb13_00012
0.18634067867931567,0.18950533866882324,False,,,14,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-42,1630520322,4.198430061340332,23644,DLWS,192.168.1.20,4.198430061340332,0,14,6eb13_00012
0.18460432819107123,0.19962525367736816,False,,,15,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-42,1630520322,4.3980553150177,23644,DLWS,192.168.1.20,4.3980553150177,0,15,6eb13_00012
0.18264073081183851,0.2036900520324707,False,,,16,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-42,1630520322,4.601745367050171,23644,DLWS,192.168.1.20,4.601745367050171,0,16,6eb13_00012
0.18165619253066548,0.2213139533996582,False,,,17,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-42,1630520322,4.823059320449829,23644,DLWS,192.168.1.20,4.823059320449829,0,17,6eb13_00012
0.18021597098885922,0.20114588737487793,False,,,18,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-43,1630520323,5.024205207824707,23644,DLWS,192.168.1.20,5.024205207824707,0,18,6eb13_00012
0.17808849351447925,0.18996977806091309,False,,,19,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-43,1630520323,5.21417498588562,23644,DLWS,192.168.1.20,5.21417498588562,0,19,6eb13_00012
0.17689575254917145,0.18966245651245117,False,,,20,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-43,1630520323,5.403837442398071,23644,DLWS,192.168.1.20,5.403837442398071,0,20,6eb13_00012
0.17472126217264877,0.20924067497253418,False,,,21,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-43,1630520323,5.6130781173706055,23644,DLWS,192.168.1.20,5.6130781173706055,0,21,6eb13_00012
0.1731839232277452,0.20058417320251465,False,,,22,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-43,1630520323,5.81366229057312,23644,DLWS,192.168.1.20,5.81366229057312,0,22,6eb13_00012
0.1712046451213067,0.19632220268249512,False,,,23,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-44,1630520324,6.009984493255615,23644,DLWS,192.168.1.20,6.009984493255615,0,23,6eb13_00012
0.16975992552021094,0.19858908653259277,False,,,24,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-44,1630520324,6.208573579788208,23644,DLWS,192.168.1.20,6.208573579788208,0,24,6eb13_00012
0.16764532003486365,0.1992654800415039,True,,,25,58438a4aff4f45fcbfcca8cfea14ff27,2021-09-02_02-18-44,1630520324,6.407839059829712,23644,DLWS,192.168.1.20,6.407839059829712,0,25,6eb13_00012
