loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.44596419965641365,1.7320544719696045,False,,,1,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-18-57,1630520337,1.7320544719696045,23639,DLWS,192.168.1.20,1.7320544719696045,0,1,6eb13_00014
0.01660528796000613,0.3392925262451172,False,,,2,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-18-57,1630520337,2.0713469982147217,23639,DLWS,192.168.1.20,2.0713469982147217,0,2,6eb13_00014
0.01660923386199607,0.3484628200531006,False,,,3,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-18-58,1630520338,2.4198098182678223,23639,DLWS,192.168.1.20,2.4198098182678223,0,3,6eb13_00014
0.01671419642865658,0.36659812927246094,False,,,4,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-18-58,1630520338,2.786407947540283,23639,DLWS,192.168.1.20,2.786407947540283,0,4,6eb13_00014
0.016721347926391496,0.35523533821105957,False,,,5,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-18-58,1630520338,3.1416432857513428,23639,DLWS,192.168.1.20,3.1416432857513428,0,5,6eb13_00014
0.01672174477328857,0.3698313236236572,False,,,6,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-18-59,1630520339,3.511474609375,23639,DLWS,192.168.1.20,3.511474609375,0,6,6eb13_00014
0.016859159043265712,0.366091251373291,False,,,7,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-18-59,1630520339,3.877565860748291,23639,DLWS,192.168.1.20,3.877565860748291,0,7,6eb13_00014
0.01682366069406271,0.34894704818725586,False,,,8,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-18-59,1630520339,4.226512908935547,23639,DLWS,192.168.1.20,4.226512908935547,0,8,6eb13_00014
0.016888511056701343,0.33979010581970215,False,,,9,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-00,1630520340,4.566303014755249,23639,DLWS,192.168.1.20,4.566303014755249,0,9,6eb13_00014
0.016875569716923767,0.34558677673339844,False,,,10,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-00,1630520340,4.9118897914886475,23639,DLWS,192.168.1.20,4.9118897914886475,0,10,6eb13_00014
0.01684041908217801,0.3433248996734619,False,,,11,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-00,1630520340,5.255214691162109,23639,DLWS,192.168.1.20,5.255214691162109,0,11,6eb13_00014
0.01696942471381691,0.374495267868042,False,,,12,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-01,1630520341,5.629709959030151,23639,DLWS,192.168.1.20,5.629709959030151,0,12,6eb13_00014
0.016889336779713632,0.37401342391967773,False,,,13,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-01,1630520341,6.003723382949829,23639,DLWS,192.168.1.20,6.003723382949829,0,13,6eb13_00014
0.017079843481381734,0.3365597724914551,False,,,14,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-02,1630520342,6.340283155441284,23639,DLWS,192.168.1.20,6.340283155441284,0,14,6eb13_00014
0.0168863021934198,0.34678053855895996,False,,,15,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-02,1630520342,6.687063694000244,23639,DLWS,192.168.1.20,6.687063694000244,0,15,6eb13_00014
0.01694344837218523,0.34681224822998047,False,,,16,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-02,1630520342,7.033875942230225,23639,DLWS,192.168.1.20,7.033875942230225,0,16,6eb13_00014
0.016978748991257616,0.35639309883117676,False,,,17,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-03,1630520343,7.390269041061401,23639,DLWS,192.168.1.20,7.390269041061401,0,17,6eb13_00014
0.017063143191238243,0.3506770133972168,False,,,18,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-03,1630520343,7.740946054458618,23639,DLWS,192.168.1.20,7.740946054458618,0,18,6eb13_00014
0.017057264674868847,0.3514232635498047,False,,,19,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-03,1630520343,8.092369318008423,23639,DLWS,192.168.1.20,8.092369318008423,0,19,6eb13_00014
0.017029304256041846,0.3529026508331299,False,,,20,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-04,1630520344,8.445271968841553,23639,DLWS,192.168.1.20,8.445271968841553,0,20,6eb13_00014
0.017094832149644693,0.36191487312316895,False,,,21,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-04,1630520344,8.807186841964722,23639,DLWS,192.168.1.20,8.807186841964722,0,21,6eb13_00014
0.01709663522740205,0.3589630126953125,False,,,22,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-04,1630520344,9.166149854660034,23639,DLWS,192.168.1.20,9.166149854660034,0,22,6eb13_00014
0.01723469840776589,0.3334662914276123,False,,,23,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-05,1630520345,9.499616146087646,23639,DLWS,192.168.1.20,9.499616146087646,0,23,6eb13_00014
0.017007526101337538,0.3527185916900635,False,,,24,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-05,1630520345,9.85233473777771,23639,DLWS,192.168.1.20,9.85233473777771,0,24,6eb13_00014
0.017279251996013854,0.33966827392578125,True,,,25,0e5349444bc74d539ee7019537f4b947,2021-09-02_02-19-05,1630520345,10.192003011703491,23639,DLWS,192.168.1.20,10.192003011703491,0,25,6eb13_00014
