loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016551867242803615,0.26837158203125,False,,,32,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-53,1630520453,9.655543327331543,23643,DLWS,192.168.1.20,9.655543327331543,0,32,6eb13_00018
0.016536535596293686,0.28248071670532227,False,,,33,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-53,1630520453,9.938024044036865,23643,DLWS,192.168.1.20,9.938024044036865,0,33,6eb13_00018
0.016515333312604807,0.24992728233337402,False,,,34,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-54,1630520454,10.18795132637024,23643,DLWS,192.168.1.20,10.18795132637024,0,34,6eb13_00018
0.016542832721519258,0.2694272994995117,False,,,35,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-54,1630520454,10.457378625869751,23643,DLWS,192.168.1.20,10.457378625869751,0,35,6eb13_00018
0.01652607004430178,0.2494211196899414,False,,,36,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-54,1630520454,10.706799745559692,23643,DLWS,192.168.1.20,10.706799745559692,0,36,6eb13_00018
0.016508609724057988,0.26042842864990234,False,,,37,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-55,1630520455,10.967228174209595,23643,DLWS,192.168.1.20,10.967228174209595,0,37,6eb13_00018
0.016538351098388696,0.24622797966003418,False,,,38,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-55,1630520455,11.213456153869629,23643,DLWS,192.168.1.20,11.213456153869629,0,38,6eb13_00018
0.016516414891302057,0.2730085849761963,False,,,39,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-55,1630520455,11.486464738845825,23643,DLWS,192.168.1.20,11.486464738845825,0,39,6eb13_00018
0.01655441025618167,0.248427152633667,False,,,40,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-55,1630520455,11.734891891479492,23643,DLWS,192.168.1.20,11.734891891479492,0,40,6eb13_00018
0.016522182085740883,0.2609419822692871,False,,,41,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-56,1630520456,11.99583387374878,23643,DLWS,192.168.1.20,11.99583387374878,0,41,6eb13_00018
0.01655121184720666,0.271669864654541,False,,,42,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-56,1630520456,12.26750373840332,23643,DLWS,192.168.1.20,12.26750373840332,0,42,6eb13_00018
0.0165496835633453,0.2616584300994873,False,,,43,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-56,1630520456,12.529162168502808,23643,DLWS,192.168.1.20,12.529162168502808,0,43,6eb13_00018
0.0165990920885738,0.24423503875732422,False,,,44,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-56,1630520456,12.773397207260132,23643,DLWS,192.168.1.20,12.773397207260132,0,44,6eb13_00018
0.016562081271766033,0.24421906471252441,False,,,45,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-57,1630520457,13.017616271972656,23643,DLWS,192.168.1.20,13.017616271972656,0,45,6eb13_00018
0.016559090028492224,0.25803422927856445,False,,,46,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-57,1630520457,13.27565050125122,23643,DLWS,192.168.1.20,13.27565050125122,0,46,6eb13_00018
0.01652654790344228,0.2605421543121338,False,,,47,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-57,1630520457,13.536192655563354,23643,DLWS,192.168.1.20,13.536192655563354,0,47,6eb13_00018
0.016540272062463043,0.2531578540802002,False,,,48,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-57,1630520457,13.789350509643555,23643,DLWS,192.168.1.20,13.789350509643555,0,48,6eb13_00018
0.016520585205438917,0.26802706718444824,False,,,49,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-58,1630520458,14.057377576828003,23643,DLWS,192.168.1.20,14.057377576828003,0,49,6eb13_00018
0.01653843634325055,0.2775418758392334,False,,,50,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-58,1630520458,14.334919452667236,23643,DLWS,192.168.1.20,14.334919452667236,0,50,6eb13_00018
0.016533031820657507,0.2582216262817383,False,,,51,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-58,1630520458,14.593141078948975,23643,DLWS,192.168.1.20,14.593141078948975,0,51,6eb13_00018
0.016518698255243026,0.27837610244750977,False,,,52,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-58,1630520458,14.871517181396484,23643,DLWS,192.168.1.20,14.871517181396484,0,52,6eb13_00018
0.016537076752402086,0.24344730377197266,False,,,53,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-59,1630520459,15.114964485168457,23643,DLWS,192.168.1.20,15.114964485168457,0,53,6eb13_00018
0.016584308059737745,0.25987958908081055,False,,,54,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-59,1630520459,15.374844074249268,23643,DLWS,192.168.1.20,15.374844074249268,0,54,6eb13_00018
0.01656320013633344,0.26055479049682617,False,,,55,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-59,1630520459,15.635398864746094,23643,DLWS,192.168.1.20,15.635398864746094,0,55,6eb13_00018
0.016567318090361303,0.23598098754882812,False,,,56,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-20-59,1630520459,15.871379852294922,23643,DLWS,192.168.1.20,15.871379852294922,0,56,6eb13_00018
0.0165337979777065,0.26815366744995117,False,,,57,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-00,1630520460,16.139533519744873,23643,DLWS,192.168.1.20,16.139533519744873,0,57,6eb13_00018
0.016526671332529688,0.2582108974456787,False,,,58,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-00,1630520460,16.39774441719055,23643,DLWS,192.168.1.20,16.39774441719055,0,58,6eb13_00018
0.016519611923897688,0.25346803665161133,False,,,59,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-00,1630520460,16.651212453842163,23643,DLWS,192.168.1.20,16.651212453842163,0,59,6eb13_00018
0.01654803212237569,0.267780065536499,False,,,60,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-00,1630520460,16.918992519378662,23643,DLWS,192.168.1.20,16.918992519378662,0,60,6eb13_00018
0.016530910581020655,0.26566457748413086,False,,,61,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-01,1630520461,17.184657096862793,23643,DLWS,192.168.1.20,17.184657096862793,0,61,6eb13_00018
0.01656710604551883,0.26451778411865234,False,,,62,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-01,1630520461,17.449174880981445,23643,DLWS,192.168.1.20,17.449174880981445,0,62,6eb13_00018
0.0165474156939746,0.2471294403076172,False,,,63,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-01,1630520461,17.696304321289062,23643,DLWS,192.168.1.20,17.696304321289062,0,63,6eb13_00018
0.016540046031298362,0.2351093292236328,False,,,64,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-01,1630520461,17.931413650512695,23643,DLWS,192.168.1.20,17.931413650512695,0,64,6eb13_00018
0.016538673319515928,0.2738916873931885,False,,,65,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-02,1630520462,18.205305337905884,23643,DLWS,192.168.1.20,18.205305337905884,0,65,6eb13_00018
0.016554590743199912,0.2584519386291504,False,,,66,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-02,1630520462,18.463757276535034,23643,DLWS,192.168.1.20,18.463757276535034,0,66,6eb13_00018
0.01652782004887024,0.24179720878601074,False,,,67,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-02,1630520462,18.705554485321045,23643,DLWS,192.168.1.20,18.705554485321045,0,67,6eb13_00018
0.01653416752320739,0.2543010711669922,False,,,68,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-02,1630520462,18.959855556488037,23643,DLWS,192.168.1.20,18.959855556488037,0,68,6eb13_00018
0.016575718249103664,0.25806331634521484,False,,,69,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-03,1630520463,19.217918872833252,23643,DLWS,192.168.1.20,19.217918872833252,0,69,6eb13_00018
0.016526812473229603,0.24284839630126953,False,,,70,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-03,1630520463,19.46076726913452,23643,DLWS,192.168.1.20,19.46076726913452,0,70,6eb13_00018
0.016574603010925042,0.27732324600219727,False,,,71,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-03,1630520463,19.73809051513672,23643,DLWS,192.168.1.20,19.73809051513672,0,71,6eb13_00018
0.016550699570339864,0.2923464775085449,False,,,72,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-04,1630520464,20.030436992645264,23643,DLWS,192.168.1.20,20.030436992645264,0,72,6eb13_00018
0.01654448028060451,0.2613811492919922,False,,,73,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-04,1630520464,20.291818141937256,23643,DLWS,192.168.1.20,20.291818141937256,0,73,6eb13_00018
0.01653213452844493,0.24457287788391113,False,,,74,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-04,1630520464,20.536391019821167,23643,DLWS,192.168.1.20,20.536391019821167,0,74,6eb13_00018
0.016527820279640434,0.25809311866760254,False,,,75,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-04,1630520464,20.79448413848877,23643,DLWS,192.168.1.20,20.79448413848877,0,75,6eb13_00018
0.01651386339711932,0.2639334201812744,False,,,76,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-05,1630520465,21.058417558670044,23643,DLWS,192.168.1.20,21.058417558670044,0,76,6eb13_00018
0.01652177012797478,0.263749361038208,False,,,77,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-05,1630520465,21.322166919708252,23643,DLWS,192.168.1.20,21.322166919708252,0,77,6eb13_00018
0.016521013020414168,0.24480128288269043,False,,,78,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-05,1630520465,21.566968202590942,23643,DLWS,192.168.1.20,21.566968202590942,0,78,6eb13_00018
0.016572489460880777,0.2568233013153076,False,,,79,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-05,1630520465,21.82379150390625,23643,DLWS,192.168.1.20,21.82379150390625,0,79,6eb13_00018
0.01653910564275178,0.2772393226623535,False,,,80,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-06,1630520466,22.101030826568604,23643,DLWS,192.168.1.20,22.101030826568604,0,80,6eb13_00018
0.01653525139312301,0.23814868927001953,False,,,81,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-06,1630520466,22.339179515838623,23643,DLWS,192.168.1.20,22.339179515838623,0,81,6eb13_00018
0.01658391495919333,0.24526238441467285,False,,,82,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-06,1630520466,22.584441900253296,23643,DLWS,192.168.1.20,22.584441900253296,0,82,6eb13_00018
0.016530924732178712,0.26076626777648926,False,,,83,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-06,1630520466,22.845208168029785,23643,DLWS,192.168.1.20,22.845208168029785,0,83,6eb13_00018
0.01654524089092702,0.2692842483520508,False,,,84,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-07,1630520467,23.114492416381836,23643,DLWS,192.168.1.20,23.114492416381836,0,84,6eb13_00018
0.01658800553398586,0.27190136909484863,False,,,85,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-07,1630520467,23.386393785476685,23643,DLWS,192.168.1.20,23.386393785476685,0,85,6eb13_00018
0.016528869105453512,0.25168871879577637,False,,,86,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-07,1630520467,23.63808250427246,23643,DLWS,192.168.1.20,23.63808250427246,0,86,6eb13_00018
0.01654435299435812,0.2689485549926758,False,,,87,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-07,1630520467,23.907031059265137,23643,DLWS,192.168.1.20,23.907031059265137,0,87,6eb13_00018
0.01652977300758383,0.25481557846069336,False,,,88,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-08,1630520468,24.16184663772583,23643,DLWS,192.168.1.20,24.16184663772583,0,88,6eb13_00018
0.01655318140489074,0.2505488395690918,False,,,89,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-08,1630520468,24.412395477294922,23643,DLWS,192.168.1.20,24.412395477294922,0,89,6eb13_00018
0.016510971376787774,0.2441120147705078,False,,,90,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-08,1630520468,24.65650749206543,23643,DLWS,192.168.1.20,24.65650749206543,0,90,6eb13_00018
0.016537468517776086,0.2610940933227539,False,,,91,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-08,1630520468,24.917601585388184,23643,DLWS,192.168.1.20,24.917601585388184,0,91,6eb13_00018
0.01652991373619411,0.2819633483886719,False,,,92,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-09,1630520469,25.199564933776855,23643,DLWS,192.168.1.20,25.199564933776855,0,92,6eb13_00018
0.016495298569510996,0.2541005611419678,False,,,93,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-09,1630520469,25.453665494918823,23643,DLWS,192.168.1.20,25.453665494918823,0,93,6eb13_00018
0.016575818526995394,0.2630348205566406,False,,,94,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-09,1630520469,25.716700315475464,23643,DLWS,192.168.1.20,25.716700315475464,0,94,6eb13_00018
0.01653268053072744,0.253345251083374,False,,,95,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-10,1630520470,25.970045566558838,23643,DLWS,192.168.1.20,25.970045566558838,0,95,6eb13_00018
0.016548068641759124,0.26238584518432617,False,,,96,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-10,1630520470,26.232431411743164,23643,DLWS,192.168.1.20,26.232431411743164,0,96,6eb13_00018
0.01655427485176947,0.2422630786895752,False,,,97,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-10,1630520470,26.47469449043274,23643,DLWS,192.168.1.20,26.47469449043274,0,97,6eb13_00018
0.016538683638240383,0.28783130645751953,False,,,98,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-10,1630520470,26.76252579689026,23643,DLWS,192.168.1.20,26.76252579689026,0,98,6eb13_00018
0.016523869955434208,0.2404341697692871,False,,,99,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-11,1630520471,27.002959966659546,23643,DLWS,192.168.1.20,27.002959966659546,0,99,6eb13_00018
0.01652751863002777,0.27184319496154785,True,,,100,05adcae6fa9b42f6877a22b194f92aa2,2021-09-02_02-21-11,1630520471,27.274803161621094,23643,DLWS,192.168.1.20,27.274803161621094,0,100,6eb13_00018
