loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.01639803116819982,0.18242287635803223,False,,,26,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-48,1630521228,6.116502285003662,24019,DLWS,192.168.1.20,6.116502285003662,0,26,742c1_00016
0.01652138860061251,0.17963886260986328,False,,,27,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-48,1630521228,6.296141147613525,24019,DLWS,192.168.1.20,6.296141147613525,0,27,742c1_00016
0.016660871305342377,0.17749834060668945,False,,,28,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-48,1630521228,6.473639488220215,24019,DLWS,192.168.1.20,6.473639488220215,0,28,742c1_00016
0.01645088427025696,0.18117690086364746,False,,,29,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-48,1630521228,6.654816389083862,24019,DLWS,192.168.1.20,6.654816389083862,0,29,742c1_00016
0.01646666858216812,0.19946742057800293,False,,,30,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-49,1630521229,6.854283809661865,24019,DLWS,192.168.1.20,6.854283809661865,0,30,742c1_00016
0.016350062499786246,0.19521236419677734,False,,,31,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-49,1630521229,7.049496173858643,24019,DLWS,192.168.1.20,7.049496173858643,0,31,742c1_00016
0.016601221571708548,0.18846917152404785,False,,,32,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-49,1630521229,7.23796534538269,24019,DLWS,192.168.1.20,7.23796534538269,0,32,742c1_00016
0.016366519322939987,0.194563627243042,False,,,33,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-49,1630521229,7.432528972625732,24019,DLWS,192.168.1.20,7.432528972625732,0,33,742c1_00016
0.016365903172770452,0.18256092071533203,False,,,34,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-49,1630521229,7.6150898933410645,24019,DLWS,192.168.1.20,7.6150898933410645,0,34,742c1_00016
0.016597703934229654,0.19069957733154297,False,,,35,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-49,1630521229,7.805789470672607,24019,DLWS,192.168.1.20,7.805789470672607,0,35,742c1_00016
0.01644627798091749,0.19158339500427246,False,,,36,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-50,1630521230,7.99737286567688,24019,DLWS,192.168.1.20,7.99737286567688,0,36,742c1_00016
0.016413077872631878,0.1829831600189209,False,,,37,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-50,1630521230,8.1803560256958,24019,DLWS,192.168.1.20,8.1803560256958,0,37,742c1_00016
0.01670874642400906,0.19220900535583496,False,,,38,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-50,1630521230,8.372565031051636,24019,DLWS,192.168.1.20,8.372565031051636,0,38,742c1_00016
0.016463379568324006,0.17485594749450684,False,,,39,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-50,1630521230,8.547420978546143,24019,DLWS,192.168.1.20,8.547420978546143,0,39,742c1_00016
0.016439096359857196,0.17880868911743164,False,,,40,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-50,1630521230,8.726229667663574,24019,DLWS,192.168.1.20,8.726229667663574,0,40,742c1_00016
0.016380120646850817,0.17844796180725098,False,,,41,73e329550522458b9b53d6e45489b62e,2021-09-02_02-33-51,1630521231,8.904677629470825,24019,DLWS,192.168.1.20,8.904677629470825,0,41,742c1_00016
