loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.1975297897722986,1.724921464920044,False,,,1,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-46,1630520146,1.724921464920044,23636,DLWS,192.168.1.20,1.724921464920044,0,1,6eb13_00005
0.18438818408383265,0.30505800247192383,False,,,2,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-46,1630520146,2.0299794673919678,23636,DLWS,192.168.1.20,2.0299794673919678,0,2,6eb13_00005
0.1686334180831909,0.33980321884155273,False,,,3,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-47,1630520147,2.3697826862335205,23636,DLWS,192.168.1.20,2.3697826862335205,0,3,6eb13_00005
0.15193318171633616,0.34032225608825684,False,,,4,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-47,1630520147,2.7101049423217773,23636,DLWS,192.168.1.20,2.7101049423217773,0,4,6eb13_00005
0.13548422873020172,0.31532740592956543,False,,,5,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-47,1630520147,3.0254323482513428,23636,DLWS,192.168.1.20,3.0254323482513428,0,5,6eb13_00005
0.11995167252090243,0.35823559761047363,False,,,6,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-48,1630520148,3.3836679458618164,23636,DLWS,192.168.1.20,3.3836679458618164,0,6,6eb13_00005
0.10559832321272956,0.3428761959075928,False,,,7,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-48,1630520148,3.726544141769409,23636,DLWS,192.168.1.20,3.726544141769409,0,7,6eb13_00005
0.0924726701941755,0.3564474582672119,False,,,8,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-48,1630520148,4.082991600036621,23636,DLWS,192.168.1.20,4.082991600036621,0,8,6eb13_00005
0.08059731711943945,0.33515191078186035,False,,,9,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-49,1630520149,4.4181435108184814,23636,DLWS,192.168.1.20,4.4181435108184814,0,9,6eb13_00005
0.06994975179433822,0.3393073081970215,False,,,10,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-49,1630520149,4.757450819015503,23636,DLWS,192.168.1.20,4.757450819015503,0,10,6eb13_00005
0.06044913157820701,0.31179261207580566,False,,,11,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-49,1630520149,5.069243431091309,23636,DLWS,192.168.1.20,5.069243431091309,0,11,6eb13_00005
0.052020027885834375,0.34023189544677734,False,,,12,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-50,1630520150,5.409475326538086,23636,DLWS,192.168.1.20,5.409475326538086,0,12,6eb13_00005
0.0445960067709287,0.33437108993530273,False,,,13,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-50,1630520150,5.743846416473389,23636,DLWS,192.168.1.20,5.743846416473389,0,13,6eb13_00005
0.03810554895136092,0.3294525146484375,False,,,14,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-50,1630520150,6.073298931121826,23636,DLWS,192.168.1.20,6.073298931121826,0,14,6eb13_00005
0.03248198998471101,0.34862780570983887,False,,,15,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-51,1630520151,6.421926736831665,23636,DLWS,192.168.1.20,6.421926736831665,0,15,6eb13_00005
0.027665205142564243,0.31847119331359863,False,,,16,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-51,1630520151,6.740397930145264,23636,DLWS,192.168.1.20,6.740397930145264,0,16,6eb13_00005
0.023588942314187684,0.32637691497802734,False,,,17,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-51,1630520151,7.066774845123291,23636,DLWS,192.168.1.20,7.066774845123291,0,17,6eb13_00005
0.020194911965065534,0.3125934600830078,False,,,18,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-52,1630520152,7.379368305206299,23636,DLWS,192.168.1.20,7.379368305206299,0,18,6eb13_00005
0.017420175630185337,0.35039210319519043,False,,,19,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-52,1630520152,7.729760408401489,23636,DLWS,192.168.1.20,7.729760408401489,0,19,6eb13_00005
0.015193531902299986,0.3172464370727539,False,,,20,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-52,1630520152,8.047006845474243,23636,DLWS,192.168.1.20,8.047006845474243,0,20,6eb13_00005
0.013444585721525881,0.3544645309448242,False,,,21,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-53,1630520153,8.401471376419067,23636,DLWS,192.168.1.20,8.401471376419067,0,21,6eb13_00005
0.012101784112552801,0.33513855934143066,False,,,22,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-53,1630520153,8.736609935760498,23636,DLWS,192.168.1.20,8.736609935760498,0,22,6eb13_00005
0.011099700795279608,0.3207399845123291,False,,,23,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-53,1630520153,9.057349920272827,23636,DLWS,192.168.1.20,9.057349920272827,0,23,6eb13_00005
0.01036918146121833,0.3351106643676758,False,,,24,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-54,1630520154,9.392460584640503,23636,DLWS,192.168.1.20,9.392460584640503,0,24,6eb13_00005
0.00984771395309104,0.32813382148742676,False,,,25,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-54,1630520154,9.72059440612793,23636,DLWS,192.168.1.20,9.72059440612793,0,25,6eb13_00005
0.00948517603178819,0.309478759765625,False,,,26,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-54,1630520154,10.030073165893555,23636,DLWS,192.168.1.20,10.030073165893555,0,26,6eb13_00005
0.00923416082850761,0.3089022636413574,False,,,27,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-55,1630520155,10.338975429534912,23636,DLWS,192.168.1.20,10.338975429534912,0,27,6eb13_00005
0.009065558080457978,0.3489198684692383,False,,,28,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-55,1630520155,10.68789529800415,23636,DLWS,192.168.1.20,10.68789529800415,0,28,6eb13_00005
0.008951773827688561,0.3259918689727783,False,,,29,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-55,1630520155,11.013887166976929,23636,DLWS,192.168.1.20,11.013887166976929,0,29,6eb13_00005
0.008871251441952254,0.3339345455169678,False,,,30,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-56,1630520156,11.347821712493896,23636,DLWS,192.168.1.20,11.347821712493896,0,30,6eb13_00005
0.008815004326817063,0.32866954803466797,False,,,31,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-56,1630520156,11.676491260528564,23636,DLWS,192.168.1.20,11.676491260528564,0,31,6eb13_00005
0.008772866773522563,0.32572412490844727,False,,,32,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-56,1630520156,12.002215385437012,23636,DLWS,192.168.1.20,12.002215385437012,0,32,6eb13_00005
0.008739272488488091,0.3536195755004883,False,,,33,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-57,1630520157,12.3558349609375,23636,DLWS,192.168.1.20,12.3558349609375,0,33,6eb13_00005
0.008708824920985434,0.33313560485839844,False,,,34,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-57,1630520157,12.688970565795898,23636,DLWS,192.168.1.20,12.688970565795898,0,34,6eb13_00005
0.008681473082138432,0.3169670104980469,False,,,35,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-57,1630520157,13.005937576293945,23636,DLWS,192.168.1.20,13.005937576293945,0,35,6eb13_00005
0.008655314677291446,0.3265836238861084,False,,,36,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-58,1630520158,13.332521200180054,23636,DLWS,192.168.1.20,13.332521200180054,0,36,6eb13_00005
0.00862927042775684,0.3311147689819336,False,,,37,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-58,1630520158,13.663635969161987,23636,DLWS,192.168.1.20,13.663635969161987,0,37,6eb13_00005
0.008604572682331006,0.3476243019104004,False,,,38,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-58,1630520158,14.011260271072388,23636,DLWS,192.168.1.20,14.011260271072388,0,38,6eb13_00005
0.008579571514079969,0.3195772171020508,False,,,39,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-59,1630520159,14.330837488174438,23636,DLWS,192.168.1.20,14.330837488174438,0,39,6eb13_00005
0.008555642736868726,0.3276631832122803,False,,,40,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-59,1630520159,14.658500671386719,23636,DLWS,192.168.1.20,14.658500671386719,0,40,6eb13_00005
0.008533378160662122,0.36129164695739746,False,,,41,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-15-59,1630520159,15.019792318344116,23636,DLWS,192.168.1.20,15.019792318344116,0,41,6eb13_00005
0.008508801464405325,0.3289494514465332,False,,,42,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-00,1630520160,15.34874176979065,23636,DLWS,192.168.1.20,15.34874176979065,0,42,6eb13_00005
0.008484362556288639,0.320540189743042,False,,,43,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-00,1630520160,15.669281959533691,23636,DLWS,192.168.1.20,15.669281959533691,0,43,6eb13_00005
0.00846056185869707,0.334301233291626,False,,,44,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-00,1630520160,16.003583192825317,23636,DLWS,192.168.1.20,16.003583192825317,0,44,6eb13_00005
0.008437567700942358,0.3178591728210449,False,,,45,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-01,1630520161,16.321442365646362,23636,DLWS,192.168.1.20,16.321442365646362,0,45,6eb13_00005
0.00841451669525769,0.34801197052001953,False,,,46,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-01,1630520161,16.669454336166382,23636,DLWS,192.168.1.20,16.669454336166382,0,46,6eb13_00005
0.008394128791987896,0.36824703216552734,False,,,47,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-01,1630520161,17.03770136833191,23636,DLWS,192.168.1.20,17.03770136833191,0,47,6eb13_00005
0.00837053877611955,0.32161903381347656,False,,,48,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-02,1630520162,17.359320402145386,23636,DLWS,192.168.1.20,17.359320402145386,0,48,6eb13_00005
0.00835005190430416,0.34462761878967285,False,,,49,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-02,1630520162,17.70394802093506,23636,DLWS,192.168.1.20,17.70394802093506,0,49,6eb13_00005
0.008328804580701721,0.3445851802825928,False,,,50,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-02,1630520162,18.04853320121765,23636,DLWS,192.168.1.20,18.04853320121765,0,50,6eb13_00005
0.008307458613481786,0.33222126960754395,False,,,51,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-03,1630520163,18.380754470825195,23636,DLWS,192.168.1.20,18.380754470825195,0,51,6eb13_00005
0.008288507430503765,0.3485100269317627,False,,,52,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-03,1630520163,18.729264497756958,23636,DLWS,192.168.1.20,18.729264497756958,0,52,6eb13_00005
0.008267280802958542,0.3590865135192871,False,,,53,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-03,1630520163,19.088351011276245,23636,DLWS,192.168.1.20,19.088351011276245,0,53,6eb13_00005
0.008248188311441078,0.3131828308105469,False,,,54,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-04,1630520164,19.401533842086792,23636,DLWS,192.168.1.20,19.401533842086792,0,54,6eb13_00005
0.008230554391112593,0.3419647216796875,False,,,55,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-04,1630520164,19.74349856376648,23636,DLWS,192.168.1.20,19.74349856376648,0,55,6eb13_00005
0.00821249183267355,0.34848451614379883,False,,,56,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-04,1630520164,20.09198307991028,23636,DLWS,192.168.1.20,20.09198307991028,0,56,6eb13_00005
0.008193585522886779,0.37830686569213867,False,,,57,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-05,1630520165,20.470289945602417,23636,DLWS,192.168.1.20,20.470289945602417,0,57,6eb13_00005
0.008175702248182561,0.34305763244628906,False,,,58,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-05,1630520165,20.813347578048706,23636,DLWS,192.168.1.20,20.813347578048706,0,58,6eb13_00005
0.008158951619019111,0.3633089065551758,False,,,59,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-06,1630520166,21.176656484603882,23636,DLWS,192.168.1.20,21.176656484603882,0,59,6eb13_00005
0.008142759404662582,0.3241536617279053,False,,,60,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-06,1630520166,21.500810146331787,23636,DLWS,192.168.1.20,21.500810146331787,0,60,6eb13_00005
0.008127374365511867,0.3183138370513916,False,,,61,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-06,1630520166,21.81912398338318,23636,DLWS,192.168.1.20,21.81912398338318,0,61,6eb13_00005
0.008111449107527733,0.32460904121398926,False,,,62,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-06,1630520166,22.143733024597168,23636,DLWS,192.168.1.20,22.143733024597168,0,62,6eb13_00005
0.008096296350575155,0.34075450897216797,False,,,63,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-07,1630520167,22.484487533569336,23636,DLWS,192.168.1.20,22.484487533569336,0,63,6eb13_00005
0.00808207694027159,0.3257763385772705,False,,,64,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-07,1630520167,22.810263872146606,23636,DLWS,192.168.1.20,22.810263872146606,0,64,6eb13_00005
0.008066791262891558,0.3472750186920166,False,,,65,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-07,1630520167,23.157538890838623,23636,DLWS,192.168.1.20,23.157538890838623,0,65,6eb13_00005
0.008053988261769215,0.3431999683380127,False,,,66,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-08,1630520168,23.500738859176636,23636,DLWS,192.168.1.20,23.500738859176636,0,66,6eb13_00005
0.008040114806758033,0.3444671630859375,False,,,67,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-08,1630520168,23.845206022262573,23636,DLWS,192.168.1.20,23.845206022262573,0,67,6eb13_00005
0.008027614994595448,0.34114813804626465,False,,,68,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-09,1630520169,24.186354160308838,23636,DLWS,192.168.1.20,24.186354160308838,0,68,6eb13_00005
0.008014524999178119,0.3237881660461426,False,,,69,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-09,1630520169,24.51014232635498,23636,DLWS,192.168.1.20,24.51014232635498,0,69,6eb13_00005
0.008001631138225397,0.3015577793121338,False,,,70,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-09,1630520169,24.811700105667114,23636,DLWS,192.168.1.20,24.811700105667114,0,70,6eb13_00005
0.007989607343657149,0.35071635246276855,False,,,71,19e8ed1aa44a423594b83d5472ac3479,2021-09-02_02-16-09,1630520169,25.162416458129883,23636,DLWS,192.168.1.20,25.162416458129883,0,71,6eb13_00005
