loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.20005992722922358,1.5942399501800537,False,,,1,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-08,1630520348,1.5942399501800537,23640,DLWS,192.168.1.20,1.5942399501800537,0,1,6eb13_00015
0.19050022651409282,0.17253732681274414,False,,,2,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-08,1630520348,1.7667772769927979,23640,DLWS,192.168.1.20,1.7667772769927979,0,2,6eb13_00015
0.18246075099912182,0.17798161506652832,False,,,3,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-08,1630520348,1.9447588920593262,23640,DLWS,192.168.1.20,1.9447588920593262,0,3,6eb13_00015
0.17253472219253407,0.17384839057922363,False,,,4,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-08,1630520348,2.11860728263855,23640,DLWS,192.168.1.20,2.11860728263855,0,4,6eb13_00015
0.16684037190059137,0.17971515655517578,False,,,5,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-08,1630520348,2.2983224391937256,23640,DLWS,192.168.1.20,2.2983224391937256,0,5,6eb13_00015
0.15879164070918642,0.17033886909484863,False,,,6,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-08,1630520348,2.468661308288574,23640,DLWS,192.168.1.20,2.468661308288574,0,6,6eb13_00015
0.15234130004356647,0.16324448585510254,False,,,7,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-09,1630520349,2.6319057941436768,23640,DLWS,192.168.1.20,2.6319057941436768,0,7,6eb13_00015
0.14552618871475087,0.18430566787719727,False,,,8,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-09,1630520349,2.816211462020874,23640,DLWS,192.168.1.20,2.816211462020874,0,8,6eb13_00015
0.13851872189291592,0.17502737045288086,False,,,9,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-09,1630520349,2.991238832473755,23640,DLWS,192.168.1.20,2.991238832473755,0,9,6eb13_00015
0.1331407730949336,0.16657495498657227,False,,,10,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-09,1630520349,3.157813787460327,23640,DLWS,192.168.1.20,3.157813787460327,0,10,6eb13_00015
0.1261844121176621,0.17185473442077637,False,,,11,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-09,1630520349,3.3296685218811035,23640,DLWS,192.168.1.20,3.3296685218811035,0,11,6eb13_00015
0.12103995809267307,0.17565655708312988,False,,,12,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-09,1630520349,3.5053250789642334,23640,DLWS,192.168.1.20,3.5053250789642334,0,12,6eb13_00015
0.11572128842616904,0.21100163459777832,False,,,13,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-10,1630520350,3.7163267135620117,23640,DLWS,192.168.1.20,3.7163267135620117,0,13,6eb13_00015
0.11077219915801081,0.17986679077148438,False,,,14,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-10,1630520350,3.896193504333496,23640,DLWS,192.168.1.20,3.896193504333496,0,14,6eb13_00015
0.10559034707217381,0.1627357006072998,False,,,15,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-10,1630520350,4.058929204940796,23640,DLWS,192.168.1.20,4.058929204940796,0,15,6eb13_00015
0.09982595978112056,0.1790304183959961,False,,,16,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-10,1630520350,4.237959623336792,23640,DLWS,192.168.1.20,4.237959623336792,0,16,6eb13_00015
0.09681527470720225,0.1851191520690918,False,,,17,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-10,1630520350,4.423078775405884,23640,DLWS,192.168.1.20,4.423078775405884,0,17,6eb13_00015
0.09210447581677601,0.17934870719909668,False,,,18,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-11,1630520351,4.6024274826049805,23640,DLWS,192.168.1.20,4.6024274826049805,0,18,6eb13_00015
0.08795051071150549,0.17731881141662598,False,,,19,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-11,1630520351,4.7797462940216064,23640,DLWS,192.168.1.20,4.7797462940216064,0,19,6eb13_00015
0.08458146966736892,0.17390131950378418,False,,,20,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-11,1630520351,4.953647613525391,23640,DLWS,192.168.1.20,4.953647613525391,0,20,6eb13_00015
0.0804262410463958,0.18638968467712402,False,,,21,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-11,1630520351,5.140037298202515,23640,DLWS,192.168.1.20,5.140037298202515,0,21,6eb13_00015
0.07758361563600343,0.17466974258422852,False,,,22,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-11,1630520351,5.314707040786743,23640,DLWS,192.168.1.20,5.314707040786743,0,22,6eb13_00015
0.07355646352315771,0.16981029510498047,False,,,23,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-11,1630520351,5.484517335891724,23640,DLWS,192.168.1.20,5.484517335891724,0,23,6eb13_00015
0.07085702080151131,0.17441368103027344,False,,,24,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-12,1630520352,5.658931016921997,23640,DLWS,192.168.1.20,5.658931016921997,0,24,6eb13_00015
0.06797091765650387,0.1919398307800293,True,,,25,665aaf821b0a42d19ee0e52e043f8f64,2021-09-02_02-19-12,1630520352,5.850870847702026,23640,DLWS,192.168.1.20,5.850870847702026,0,25,6eb13_00015
