loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.016515635613319094,0.24662184715270996,False,,,24,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-00,1630520280,7.139403581619263,23645,DLWS,192.168.1.20,7.139403581619263,0,24,6eb13_00009
0.016548123729901505,0.24436450004577637,False,,,25,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-00,1630520280,7.383768081665039,23645,DLWS,192.168.1.20,7.383768081665039,0,25,6eb13_00009
0.016598524838949726,0.24985504150390625,False,,,26,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-00,1630520280,7.633623123168945,23645,DLWS,192.168.1.20,7.633623123168945,0,26,6eb13_00009
0.016565496571757626,0.2534525394439697,False,,,27,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-01,1630520281,7.887075662612915,23645,DLWS,192.168.1.20,7.887075662612915,0,27,6eb13_00009
0.016569623781318685,0.23893141746520996,False,,,28,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-01,1630520281,8.126007080078125,23645,DLWS,192.168.1.20,8.126007080078125,0,28,6eb13_00009
0.016572838846956733,0.2620716094970703,False,,,29,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-01,1630520281,8.388078689575195,23645,DLWS,192.168.1.20,8.388078689575195,0,29,6eb13_00009
0.016639242261911914,0.25310540199279785,False,,,30,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-01,1630520281,8.641184091567993,23645,DLWS,192.168.1.20,8.641184091567993,0,30,6eb13_00009
0.016601707036318504,0.23924016952514648,False,,,31,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-02,1630520282,8.88042426109314,23645,DLWS,192.168.1.20,8.88042426109314,0,31,6eb13_00009
0.016591758590883913,0.24809980392456055,False,,,32,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-02,1630520282,9.1285240650177,23645,DLWS,192.168.1.20,9.1285240650177,0,32,6eb13_00009
0.016545655420132442,0.24344253540039062,False,,,33,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-02,1630520282,9.37196660041809,23645,DLWS,192.168.1.20,9.37196660041809,0,33,6eb13_00009
0.016542019454383217,0.22838497161865234,False,,,34,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-02,1630520282,9.600351572036743,23645,DLWS,192.168.1.20,9.600351572036743,0,34,6eb13_00009
0.016618421993556277,0.2591075897216797,False,,,35,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-03,1630520283,9.859459161758423,23645,DLWS,192.168.1.20,9.859459161758423,0,35,6eb13_00009
0.016601399427889723,0.2420487403869629,False,,,36,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-03,1630520283,10.101507902145386,23645,DLWS,192.168.1.20,10.101507902145386,0,36,6eb13_00009
0.016562574592509628,0.2596852779388428,False,,,37,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-03,1630520283,10.361193180084229,23645,DLWS,192.168.1.20,10.361193180084229,0,37,6eb13_00009
0.016530544999822053,0.24422335624694824,False,,,38,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-03,1630520283,10.605416536331177,23645,DLWS,192.168.1.20,10.605416536331177,0,38,6eb13_00009
0.016625505641300595,0.2435908317565918,False,,,39,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-04,1630520284,10.849007368087769,23645,DLWS,192.168.1.20,10.849007368087769,0,39,6eb13_00009
0.01656245453431543,0.23749566078186035,False,,,40,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-04,1630520284,11.086503028869629,23645,DLWS,192.168.1.20,11.086503028869629,0,40,6eb13_00009
0.016575787743899676,0.2408437728881836,False,,,41,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-04,1630520284,11.327346801757812,23645,DLWS,192.168.1.20,11.327346801757812,0,41,6eb13_00009
0.016534149877529228,0.22614717483520508,False,,,42,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-04,1630520284,11.553493976593018,23645,DLWS,192.168.1.20,11.553493976593018,0,42,6eb13_00009
0.016605543516642226,0.2331221103668213,False,,,43,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-05,1630520285,11.786616086959839,23645,DLWS,192.168.1.20,11.786616086959839,0,43,6eb13_00009
0.01655513625921665,0.25197362899780273,False,,,44,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-05,1630520285,12.038589715957642,23645,DLWS,192.168.1.20,12.038589715957642,0,44,6eb13_00009
0.016609883891929567,0.25423550605773926,False,,,45,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-05,1630520285,12.29282522201538,23645,DLWS,192.168.1.20,12.29282522201538,0,45,6eb13_00009
0.016561142712897433,0.24467134475708008,False,,,46,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-05,1630520285,12.537496566772461,23645,DLWS,192.168.1.20,12.537496566772461,0,46,6eb13_00009
0.016565940499437593,0.23798394203186035,False,,,47,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-06,1630520286,12.775480508804321,23645,DLWS,192.168.1.20,12.775480508804321,0,47,6eb13_00009
0.016674199380573972,0.23878908157348633,False,,,48,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-06,1630520286,13.014269590377808,23645,DLWS,192.168.1.20,13.014269590377808,0,48,6eb13_00009
0.016644687540169838,0.23114562034606934,False,,,49,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-06,1630520286,13.245415210723877,23645,DLWS,192.168.1.20,13.245415210723877,0,49,6eb13_00009
0.01658319143693795,0.2469947338104248,False,,,50,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-06,1630520286,13.492409944534302,23645,DLWS,192.168.1.20,13.492409944534302,0,50,6eb13_00009
0.016613911532393073,0.2550222873687744,False,,,51,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-07,1630520287,13.747432231903076,23645,DLWS,192.168.1.20,13.747432231903076,0,51,6eb13_00009
0.016570212476087354,0.25598955154418945,False,,,52,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-07,1630520287,14.003421783447266,23645,DLWS,192.168.1.20,14.003421783447266,0,52,6eb13_00009
0.016579902351759705,0.23536467552185059,False,,,53,3e0725c4b1d5432a88bbd8aca23ba5fc,2021-09-02_02-18-07,1630520287,14.238786458969116,23645,DLWS,192.168.1.20,14.238786458969116,0,53,6eb13_00009
