loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.01652082109725789,0.20999503135681152,False,,,15,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-48,1630521168,4.497596025466919,3183,DLWS,192.168.1.20,4.497596025466919,0,15,742c1_00009
0.016471318982280138,0.21901726722717285,False,,,16,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-48,1630521168,4.716613292694092,3183,DLWS,192.168.1.20,4.716613292694092,0,16,742c1_00009
0.016446193206336415,0.2042224407196045,False,,,17,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-48,1630521168,4.920835733413696,3183,DLWS,192.168.1.20,4.920835733413696,0,17,742c1_00009
0.016539394185600572,0.20292329788208008,False,,,18,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-48,1630521168,5.123759031295776,3183,DLWS,192.168.1.20,5.123759031295776,0,18,742c1_00009
0.016535724889029536,0.1871490478515625,False,,,19,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-49,1630521169,5.310908079147339,3183,DLWS,192.168.1.20,5.310908079147339,0,19,742c1_00009
0.016675719109020735,0.21697640419006348,False,,,20,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-49,1630521169,5.527884483337402,3183,DLWS,192.168.1.20,5.527884483337402,0,20,742c1_00009
0.016601483500971084,0.2178034782409668,False,,,21,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-49,1630521169,5.745687961578369,3183,DLWS,192.168.1.20,5.745687961578369,0,21,742c1_00009
0.0166722356848288,0.21396732330322266,False,,,22,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-49,1630521169,5.959655284881592,3183,DLWS,192.168.1.20,5.959655284881592,0,22,742c1_00009
0.016522701633603948,0.23476076126098633,False,,,23,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-50,1630521170,6.194416046142578,3183,DLWS,192.168.1.20,6.194416046142578,0,23,742c1_00009
0.016528232970781494,0.2087993621826172,False,,,24,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-50,1630521170,6.403215408325195,3183,DLWS,192.168.1.20,6.403215408325195,0,24,742c1_00009
0.016458981098574504,0.211456298828125,True,,,25,54cb5427efca48fe89ecb31c3ffea4fa,2021-09-02_02-32-50,1630521170,6.61467170715332,3183,DLWS,192.168.1.20,6.61467170715332,0,25,742c1_00009
